AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.3374;0.6124;False;False;14.6390;14.6390;0.0216;0.0216;-44.6454;-44.6454;359.9508;359.9508;276.2222;276.2222;359.8062;359.8062;-1.0563;-0.0004;-0.0004;0.0887;0.0887;-1.0563;416388;71.75343;3948.47;14.4639;-44.2039;1.2325;1.1635;-45.0060;-10.4339;352.4780;352.6686;279.8886;11.6222;359.3293;358.1852;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9037612_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.6, -0.6, 0.5)_0.9574593_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(-0.1, -0.2, -0.3)_(0.4, -0.3, 0.0, 0.9)_0.9574593_System.String[];30.1128;-0.0699;-0.2701
0.3489;0.6144;False;False;14.5633;14.5633;0.0216;0.0216;-44.6391;-44.6391;359.9499;359.9499;276.1352;276.1352;359.8027;359.8027;-1.1102;0.0001;0.0001;0.0917;0.0917;-1.1102;416393;71.57219;3948.54;14.3894;-44.2032;1.2325;1.1636;-44.9999;-10.2940;352.4776;352.6470;279.8026;10.9794;359.3264;358.1559;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9037612_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.6, -0.5, 0.5)_0.9574593_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(-0.1, -0.2, -0.3)_(0.4, -0.3, 0.0, 0.9)_0.9574593_System.String[];30.1829;-0.0699;-0.2691
0.3606;0.6155;False;False;14.4849;14.4849;0.0216;0.0216;-44.6327;-44.6327;359.9478;359.9478;276.0450;276.0450;359.7983;359.7983;-1.1523;0.0002;0.0002;0.0936;0.0936;-1.1523;416398;71.85157;3948.61;14.3123;-44.2039;1.2326;1.1637;-44.9938;-10.1493;352.4760;352.6263;279.7139;10.3156;359.3219;358.1248;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.2)_0.9037612_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.6, -0.5, 0.5)_0.9574593_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(-0.1, -0.2, -0.3)_(0.4, -0.3, 0.0, 0.9)_0.9574593_System.String[];30.2522;-0.0699;-0.2632
0.3737;0.6162;False;False;14.4031;14.4031;0.0216;0.0216;-44.6262;-44.6262;359.9452;359.9452;275.9509;275.9509;359.7937;359.7937;-1.2104;0.0002;0.0002;0.0960;0.0960;-1.2104;416403;71.94949;3948.68;14.2318;-44.1917;1.2326;1.1788;-44.9875;-9.9933;352.4737;353.0758;279.6211;9.7322;359.3171;357.3592;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.6, -0.5, 0.5)_0.9574593_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(-0.1, -0.2, -0.3)_(0.4, -0.3, 0.0, 0.9)_0.9574593_System.String[];30.3218;-0.0699;-0.2512
0.3850;0.6153;False;False;14.3175;14.3175;0.0216;0.0216;-44.6195;-44.6195;359.9420;359.9420;275.8523;275.8523;359.7892;359.7892;-1.2555;0.0002;0.0002;0.0977;0.0977;-1.2555;416408;71.84538;3948.75;14.1478;-44.2192;1.2327;1.1805;-44.9810;-9.8298;352.4709;353.2922;279.5242;8.8556;359.3123;358.8131;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.3)_0.9037612_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.6, -0.5, 0.5)_0.9574593_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(-0.1, -0.2, -0.3)_(0.4, -0.3, -0.1, 0.9)_0.9574593_System.String[];30.3914;-0.0699;-0.2359
0.3997;0.6140;False;False;14.2281;14.2281;0.0217;0.0217;-44.6126;-44.6126;359.9386;359.9386;275.7493;275.7493;359.7846;359.7846;-1.3177;0.0002;0.0002;0.0998;0.0998;-1.3177;416413;71.76881;3948.82;14.0597;-44.2207;1.2327;1.1735;-44.9744;-9.6716;352.4679;352.9328;279.4225;8.2056;359.3075;358.3711;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.6, -0.5, 0.5)_0.9574593_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(-0.1, -0.2, -0.3)_(0.3, -0.4, -0.1, 0.9)_0.9574593_System.String[];30.4612;-0.0699;-0.2169
0.4163;0.6121;False;False;14.1351;14.1351;0.0217;0.0217;-44.6057;-44.6057;359.9349;359.9349;275.6422;275.6422;359.7801;359.7801;-1.3666;0.0002;0.0002;0.1013;0.1013;-1.3666;416418;71.92406;3948.89;13.9683;-44.2238;1.2328;1.1688;-44.9678;-9.5053;352.4646;352.7119;279.3169;7.5678;359.3027;358.1566;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.5, 0.4)_0.9574593_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(-0.1, -0.2, -0.3)_(0.3, -0.4, -0.1, 0.9)_0.9574593_System.String[];30.5305;-0.0699;-0.1931
0.4328;0.6110;False;False;14.0340;14.0340;0.0217;0.0217;-44.5983;-44.5983;359.9308;359.9308;275.5256;275.5256;359.7753;359.7753;-1.4346;0.0002;0.0002;0.1031;0.1031;-1.4346;416423;69.35029;3948.96;13.8710;-44.2296;1.2328;1.1664;-44.9609;-9.3269;352.4609;352.6101;279.2044;6.9525;359.2978;358.0813;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.6, 0.4)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(-0.1, -0.2, -0.3)_(0.3, -0.4, -0.1, 0.8)_0.9574593_System.String[];30.6028;-0.0699;-0.1602
0.4454;0.6104;False;False;13.9201;13.9201;0.0217;0.0217;-44.5903;-44.5903;359.9266;359.9266;275.3939;275.3939;359.7691;359.7691;-1.4869;0.0010;0.0010;0.1045;0.1045;-1.4869;416427;58.37458;3949.04;13.7623;-44.2370;1.2329;1.1653;-44.9534;-9.1278;352.4571;352.5687;279.0786;6.3593;359.2917;358.0519;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.4, 0.6, -0.6, 0.3)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.2, -0.4, -0.2, 0.8)_0.9574593_System.String[];30.6809;-0.0699;-0.1177
0.4550;0.6101;False;False;13.8130;13.8130;0.0218;0.0218;-44.5829;-44.5829;359.9226;359.9226;275.2699;275.2699;359.7641;359.7641;-1.5585;0.0018;0.0018;0.1056;0.1056;-1.5585;416431;57.9909;3949.11;13.6573;-44.2437;1.2331;1.1647;-44.9463;-8.9361;352.4535;352.5532;278.9568;5.9085;359.2862;358.0573;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.4, 0.5, -0.7, 0.3)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.4, -0.3, 0.8)_0.9574593_System.String[];30.7510;-0.0707;-0.0739
0.4637;0.6098;False;False;13.6915;13.6915;0.0219;0.0219;-44.5749;-44.5749;359.9191;359.9191;275.1274;275.1274;359.7603;359.7603;-1.6319;0.0009;0.0009;0.1049;0.1049;-1.6319;416436;64.14853;3949.19;13.5320;-44.2499;1.2332;1.1642;-44.9383;-8.7084;352.4496;352.5486;278.8101;5.5389;359.2815;358.0787;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.7, -0.5, 0.2)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.5, -0.3, 0.8)_0.9574593_System.String[];30.8271;-0.0745;-0.0287
0.4688;0.6096;False;False;13.5698;13.5698;0.0220;0.0220;-44.5673;-44.5673;359.9195;359.9195;274.9784;274.9784;359.7546;359.7546;-1.6881;0.0004;0.0004;0.1031;0.1031;-1.6881;416441;67.64631;3949.26;13.4121;-44.2534;1.2333;1.1640;-44.9310;-8.4920;352.4497;352.5442;278.6641;5.3500;359.2764;358.0901;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.5, -0.4, 0.8)_0.9574593_System.String[];30.9004;-0.0793;0.0154
0.4726;0.5997;False;False;13.4497;13.4497;0.0220;0.0220;-44.5603;-44.5603;359.9214;359.9214;274.8221;274.8221;359.7480;359.7480;-1.7633;0.0002;0.0002;0.0991;0.0991;-1.7633;416446;70.51095;3949.33;13.2938;-44.2539;1.2334;1.1639;-44.9244;-8.2800;352.4519;352.5381;278.5117;5.3169;359.2699;358.0957;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9574593_System.String[];30.9700;-0.0839;0.0535
0.4757;0.6026;False;False;13.3245;13.3245;0.0220;0.0220;-44.5536;-44.5536;359.9245;359.9245;274.6504;274.6504;359.7415;359.7415;-1.8198;0.0006;0.0006;0.0953;0.0953;-1.8198;416451;71.28001;3949.40;13.1707;-44.2523;1.2334;1.1638;-44.9180;-8.0629;352.4550;352.5317;278.3441;5.3906;359.2631;358.1018;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.3, -0.7, 0.1)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.5, -0.5, 0.6)_0.9037612_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9574593_System.String[];31.0396;-0.0879;0.0866
0.4775;0.6038;False;False;13.1946;13.1946;0.0221;0.0221;-44.5472;-44.5472;359.9297;359.9297;274.4634;274.4634;359.7384;359.7384;-1.8948;0.0012;0.0012;0.0893;0.0893;-1.8948;416456;71.50747;3949.47;13.0427;-44.2469;1.2335;1.1638;-44.9120;-7.8392;352.4601;352.5195;278.1604;5.6226;359.2599;358.1164;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.6, 0.2, -0.7, 0.0)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9037612_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.6, 0.6)_0.9574593_System.String[];31.1094;-0.0909;0.1242
0.4786;0.6044;False;False;13.0602;13.0602;0.0221;0.0221;-44.5412;-44.5412;359.9342;359.9342;274.2635;274.2635;359.7361;359.7361;-1.9514;0.0000;0.0000;0.0848;0.0848;-1.9514;416461;71.61752;3949.54;12.9103;-44.2371;1.2336;1.1640;-44.9064;-7.6090;352.4654;352.5201;277.9629;6.0012;359.2578;358.1162;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.6, 0.2, -0.7, -0.2)_0.9574593_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9037612_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.4)_0.9574593_System.String[];31.1792;-0.0918;0.1613
0.4803;0.6049;False;False;12.9203;12.9203;0.0221;0.0221;-44.5354;-44.5354;359.9352;359.9352;274.0522;274.0522;359.7346;359.7346;-2.0268;-0.0009;-0.0009;0.0792;0.0792;-2.0268;416466;71.45042;3949.61;12.7729;-44.2224;1.2335;1.1640;-44.9012;-7.3719;352.4669;352.5367;277.7541;6.5362;359.2562;358.1226;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.2, -0.7, -0.2)_0.9574593_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.7)_0.9037612_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.7, 0.4)_0.9574593_System.String[];31.2495;-0.0918;0.2024
0.4826;0.6051;False;False;12.7774;12.7774;0.0220;0.0220;-44.5301;-44.5301;359.9345;359.9345;273.8358;273.8358;359.7335;359.7335;-2.0832;-0.0013;-0.0013;0.0747;0.0747;-2.0832;416471;71.81938;3949.68;12.6320;-44.2024;1.2335;1.1638;-44.8965;-7.1302;352.4666;352.5693;277.5388;7.2265;359.2551;358.1516;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.1, -0.6, -0.3)_0.9574593_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.7)_0.9037612_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.4)_0.9574593_System.String[];31.3188;-0.0918;0.2374
0.4848;0.6052;False;False;12.6290;12.6290;0.0219;0.0219;-44.5251;-44.5251;359.9333;359.9333;273.6108;273.6108;359.7325;359.7325;-2.1584;-0.0014;-0.0014;0.0680;0.0680;-2.1584;416476;71.73556;3949.75;12.4861;-44.1756;1.2334;1.1634;-44.8921;-6.8821;352.4655;352.6025;277.3155;8.0882;359.2540;358.1845;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(0.0, -0.2, -0.4)_(0.8, 0.1, -0.5, -0.4)_0.9574593_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.7)_0.9037612_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.4, -0.6, -0.5, 0.5)_0.9574593_System.String[];31.3887;-0.0918;0.2670
0.4862;0.6028;False;False;12.4771;12.4771;0.0218;0.0218;-44.5206;-44.5206;359.9314;359.9314;273.3804;273.3804;359.7306;359.7306;-2.2146;-0.0010;-0.0010;0.0625;0.0625;-2.2146;416481;71.91483;3949.82;12.3365;-44.1419;1.2333;1.1623;-44.8881;-6.6300;352.4640;352.6230;277.0865;9.0983;359.2526;358.2218;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(0.0, -0.2, -0.3)_(0.8, 0.1, -0.5, -0.4)_0.9574593_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.7)_0.9037612_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.4, -0.6, -0.5, 0.5)_0.9574593_System.String[];31.4583;-0.0918;0.3008
0.4869;0.5982;False;False;12.3191;12.3191;0.0267;0.0267;-44.5173;-44.5173;359.7146;359.7146;273.1378;273.1378;359.5062;359.5062;-2.2777;0.2901;0.2901;0.0652;0.0652;-2.2777;416486;71.84763;3949.89;12.1839;-44.1002;1.2365;1.1609;-44.8819;-6.3731;352.3900;352.6392;276.8694;10.2650;359.0779;358.2632;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(0.0, -0.3, -0.3)_(0.8, 0.1, -0.4, -0.4)_0.9574593_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.7)_0.9037612_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.5, -0.7, 0.4)_0.9574593_System.String[];31.5278;-0.0918;0.3393
0.4849;0.5932;False;False;12.1558;12.1558;0.0337;0.0337;-44.5120;-44.5120;359.4075;359.4075;272.9092;272.9092;359.9146;359.9146;-2.3471;-0.1411;-0.1411;0.0308;0.0308;-2.3471;416491;71.68924;3949.96;12.0324;-44.0488;1.2472;1.1591;-44.8857;-6.1104;351.8403;352.6561;276.5901;11.6113;359.4458;358.3105;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(0.0, -0.3, -0.3)_(0.8, 0.1, -0.4, -0.4)_0.9574593_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.7)_0.9037612_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.4, -0.8, 0.5)_0.9574593_System.String[];31.5977;-0.0918;0.3784
0.4757;0.5898;False;False;11.9914;11.9914;0.0269;0.0269;-44.5100;-44.5100;359.7010;359.7010;272.6679;272.6679;359.7806;359.7806;-2.4175;-0.0661;-0.0661;0.0435;0.0435;-2.4175;416496;71.73647;3950.03;11.8635;-43.9866;1.2397;1.1570;-44.8809;-5.8440;352.1854;352.6775;276.3704;13.1455;359.3023;358.3615;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(0.0, -0.3, -0.3)_(0.8, 0.1, -0.4, -0.4)_0.9574593_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.7)_0.9037612_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.4, -0.7, 0.5)_0.9574593_System.String[];31.6672;-0.0918;0.4138
0.4535;0.5866;False;False;11.8226;11.8226;0.0235;0.0235;-44.5076;-44.5076;359.8431;359.8431;272.4141;272.4141;359.7286;359.7286;-2.4680;-0.0343;-0.0343;0.0342;0.0342;-2.4680;416501;71.91348;3950.10;11.6938;-43.9129;1.2357;1.1550;-44.8777;-5.5761;352.3554;352.7143;276.1255;14.8553;359.2496;358.3984;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(0.0, -0.3, -0.3)_(0.8, 0.1, -0.4, -0.4)_0.9574593_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.7)_0.9037612_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.4, -0.7, 0.6)_0.9574593_System.String[];31.7368;-0.0918;0.4430
0.4201;0.5847;False;False;11.6494;11.6494;0.0220;0.0220;-44.5059;-44.5059;359.9051;359.9051;272.1525;272.1525;359.7056;359.7056;-2.5285;-0.0122;-0.0122;0.0201;0.0201;-2.5285;416506;71.97089;3950.17;11.5216;-43.8264;1.2339;1.1529;-44.8759;-5.3063;352.4297;352.7613;275.8680;16.7349;359.2280;358.4298;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(0.0, -0.3, -0.3)_(0.8, 0.1, -0.4, -0.4)_0.9574593_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.7)_0.9037612_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.4, -0.5, 0.7)_0.9574593_System.String[];31.8062;-0.0917;0.4657
0.3864;0.5836;False;False;11.4722;11.4722;0.0215;0.0215;-44.5049;-44.5049;359.9323;359.9323;271.8850;271.8850;359.6920;359.6920;-2.5677;-0.0044;-0.0044;0.0097;0.0097;-2.5677;416511;71.82806;3950.24;11.3464;-43.7271;1.2333;1.1507;-44.8752;-5.0350;352.4631;352.8144;275.6035;18.7654;359.2150;358.4595;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(0.0, -0.3, -0.3)_(0.8, 0.1, -0.4, -0.4)_0.9574593_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.7)_0.9037612_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.4, -0.4, 0.8)_0.9574593_System.String[];31.8757;-0.0912;0.4867
0.3560;0.5830;False;False;11.2915;11.2915;0.0214;0.0214;-44.5048;-44.5048;359.9436;359.9436;271.6143;271.6143;359.6828;359.6828;-2.6121;0.0004;0.0004;-0.0032;-0.0032;-2.6121;416516;71.71664;3950.30;11.1675;-43.6139;1.2331;1.1480;-44.8755;-4.7621;352.4771;352.8704;275.3338;20.9414;359.2060;358.5164;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(0.0, -0.3, -0.3)_(0.8, 0.1, -0.4, -0.4)_0.9574593_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.7)_0.9037612_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.0, -0.4, -0.3, 0.9)_0.9574593_System.String[];31.9456;-0.0893;0.5027
0.3316;0.5854;False;False;11.1082;11.1082;0.0215;0.0215;-44.5054;-44.5054;359.9495;359.9495;271.3449;271.3449;359.6777;359.6777;-2.6398;0.0025;0.0025;-0.0123;-0.0123;-2.6398;416521;71.66132;3950.37;10.9864;-43.4872;1.2332;1.1450;-44.8765;-4.4901;352.4837;352.9253;275.0647;23.2359;359.2000;358.5789;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.9, 0.0, -0.3, -0.4)_0.9574593_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.7)_0.9037612_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.4, -0.2, 0.9)_0.9574593_System.String[];32.0154;-0.0864;0.5103
0.3093;0.5938;False;False;10.9225;10.9225;0.0217;0.0217;-44.5066;-44.5066;359.9559;359.9559;271.0798;271.0798;359.6774;359.6774;-2.6709;0.0031;0.0031;-0.0236;-0.0236;-2.6709;416526;71.52353;3950.44;10.8028;-43.3459;1.2334;1.1416;-44.8784;-4.2191;352.4901;352.9769;274.7988;25.6316;359.1997;358.6348;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.9, 0.0, -0.2, -0.4)_0.9574593_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.7)_0.9037612_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.4, -0.3, 0.8)_0.9574593_System.String[];32.0852;-0.0834;0.5147
0.2823;0.6023;False;False;10.7359;10.7359;0.0219;0.0219;-44.5085;-44.5085;359.9596;359.9596;270.8221;270.8221;359.6769;359.6769;-2.6904;0.0015;0.0015;-0.0321;-0.0321;-2.6904;416531;71.74569;3950.51;10.6178;-43.1910;1.2336;1.1378;-44.8808;-3.9509;352.4946;353.0265;274.5395;28.0947;359.1993;358.6883;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9037612_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.9, 0.0, -0.2, -0.4)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.4, -0.3, 0.8)_0.9574593_System.String[];32.1550;-0.0815;0.5146
